Date,Open,High,Low,Close
2016-10-27,82.29,83.39,80.3,81.02
2016-10-28,79.73,83.32,78.56,81.13
2016-10-31,81.26,81.26,80.0,80.52
2016-11-01,80.3,82.88,79.31,82.71
2016-11-02,82.38,82.71,80.77,80.9
2016-11-03,81.43,81.43,78.42,78.62
2016-11-04,79.65,84.58,78.74,82.0
2016-11-07,82.64,84.07,81.64,83.54
2016-11-08,82.79,84.46,82.12,83.43
2016-11-09,89.0,98.34,88.52,91.83
2016-11-10,92.8,95.56,91.46,93.54
2016-11-11,93.28,93.28,90.12,91.46
2016-11-14,91.78,93.85,90.13,92.91
2016-11-15,91.93,92.65,89.4,92.21
2016-11-16,91.61,92.31,89.31,89.4
2016-11-17,89.15,92.3,88.7,90.74
2016-11-18,90.42,91.21,88.92,89.0
2016-11-21,89.13,89.99,86.74,87.5
2016-11-22,87.51,88.3,84.42,85.43
2016-11-23,84.59,88.39,83.62,88.1
2016-11-25,88.06,89.1,86.52,89.0
2016-11-28,89.0,89.1,87.01,88.36
2016-11-29,87.46,88.0,85.86,86.7
2016-11-30,86.64,87.9,85.53,85.63
2016-12-01,85.97,86.46,82.51,83.33
2016-12-02,83.39,84.02,81.89,82.21
2016-12-05,82.51,84.59,81.86,82.45
2016-12-06,82.99,83.48,81.89,82.99
2016-12-07,81.36,82.34,79.5,81.02
2016-12-08,81.7,83.72,80.5,83.51
2016-12-09,84.67,87.52,82.58,82.68
2016-12-12,82.37,82.75,80.67,82.01
2016-12-13,82.44,84.36,82.4,83.44
2016-12-14,83.26,85.61,82.72,85.58
2016-12-15,85.72,86.1,84.41,85.35
2016-12-16,85.32,86.4,84.75,85.36
2016-12-19,85.15,85.91,83.97,84.38
2016-12-20,84.41,85.42,83.64,84.98
2016-12-21,85.09,86.68,82.84,85.05
2016-12-22,84.91,85.21,82.89,83.54
2016-12-23,83.06,86.0,83.06,85.66
2016-12-27,86.0,87.61,85.01,85.08
2016-12-28,85.08,86.59,83.74,84.15
2016-12-29,83.84,84.71,82.97,83.35
2016-12-30,83.35,83.74,81.5,82.84
2017-01-03,83.3,86.57,83.0,85.84
2017-01-04,86.96,87.52,85.51,86.87
2017-01-05,87.0,87.67,84.93,86.29
2017-01-06,87.19,87.97,86.13,86.85
2017-01-09,89.79,92.2,87.51,91.03
2017-01-10,91.31,92.0,88.51,90.4
2017-01-11,89.84,90.37,84.66,86.07
2017-01-12,85.47,87.57,84.44,86.16
2017-01-13,86.16,88.13,85.91,86.92
2017-01-17,86.34,86.54,84.43,85.21
2017-01-18,86.19,87.25,85.69,87.16
2017-01-19,86.9,87.34,85.88,86.15
2017-01-20,86.7,87.5,84.36,84.62
2017-01-23,84.62,85.41,82.99,83.3
2017-01-24,83.27,84.42,82.57,84.34
2017-01-25,84.44,84.98,83.46,83.85
2017-01-26,84.0,85.48,83.88,85.28
2017-01-27,85.99,87.0,85.31,86.56
2017-01-30,86.49,86.89,84.38,85.54
2017-01-31,84.9,88.1,84.0,87.63
2017-02-01,87.79,89.15,87.44,88.59
2017-02-02,88.5,89.01,87.38,88.38
2017-02-03,89.23,89.81,88.32,88.81
2017-02-06,88.57,88.94,87.98,88.74
2017-02-07,90.0,90.2,88.12,88.91
2017-02-08,88.7,91.23,87.83,90.9
2017-02-09,90.89,92.19,90.62,91.15
2017-02-10,91.23,91.27,89.37,90.13
2017-02-13,90.33,90.94,90.03,90.89
2017-02-14,90.46,91.6,90.09,91.19
2017-02-15,91.39,91.74,90.15,91.48
2017-02-16,91.77,92.42,89.87,90.53
2017-02-17,90.5,91.29,89.2,89.87
2017-02-21,90.24,90.45,89.42,90.24
2017-02-22,90.46,90.96,89.69,89.79
2017-02-23,89.76,90.62,88.87,89.29
2017-02-24,87.99,88.82,85.88,87.51
2017-02-27,87.26,91.74,87.26,91.62
2017-02-28,91.6,94.05,91.21,93.93
2017-03-01,94.5,95.48,92.84,93.81
2017-03-02,93.5,95.79,93.02,93.42
2017-03-03,93.19,94.28,91.82,93.95
2017-03-06,93.32,93.91,91.76,91.9
2017-03-07,90.56,91.69,89.04,89.23
2017-03-08,89.24,90.7,89.0,90.4
2017-03-09,90.18,91.16,89.79,90.96
2017-03-10,91.09,92.6,90.57,92.53
2017-03-13,92.68,93.46,91.9,93.12
2017-03-14,92.77,92.77,90.7,91.65
2017-03-15,91.42,92.6,90.93,92.5
2017-03-16,92.77,93.16,90.18,90.96
2017-03-17,91.07,91.4,89.8,90.9
2017-03-20,90.97,91.05,89.44,90.0
2017-03-21,90.19,90.5,86.86,87.03
2017-03-22,87.28,88.0,86.28,87.42
2017-03-23,87.31,87.9,86.69,86.84
2017-03-24,87.52,87.93,86.82,87.37
2017-03-27,86.83,88.36,86.71,88.23
