Date,Open,High,Low,Close
2005-04-06,144.11,144.21,137.03,138.42
2005-04-07,139.61,143.3,135.62,138.73
2005-04-08,139.77,143.6,139.63,142.07
2005-04-11,143.45,148.75,142.66,146.96
2005-04-12,147.17,148.34,144.06,147.38
2005-04-13,147.21,148.26,145.05,146.23
2005-04-14,145.64,146.25,137.6,140.37
2005-04-15,139.94,141.48,134.32,134.91
2005-04-18,134.75,137.68,133.38,135.74
2005-04-19,136.51,139.5,135.21,139.38
2005-04-20,139.2,139.88,132.4,133.26
2005-04-21,135.02,137.75,128.75,137.54
2005-04-22,136.8,137.0,130.21,131.03
2005-04-25,132.2,135.76,131.5,134.76
