Date,Open,High,Low,Close
2016-12-16,58.69,59.45,57.96,58.4
2016-12-19,58.28,58.6,57.84,58.07
2016-12-20,58.24,58.81,58.09,58.35
2016-12-21,58.27,59.65,57.8,59.58
2016-12-22,59.46,59.49,58.69,59.07
2016-12-23,58.95,59.53,58.77,58.89
2016-12-27,59.05,59.79,58.92,59.55
2016-12-28,59.51,59.68,58.71,58.95
2016-12-29,58.86,59.08,58.12,58.4
2016-12-30,58.41,58.75,57.69,57.93
2017-01-03,58.5,60.12,58.04,59.69
2017-01-04,59.87,60.39,59.23,60.39
2017-01-05,60.22,61.35,59.67,60.76
2017-01-06,60.99,61.49,60.53,61.36
2017-01-09,61.14,61.79,60.61,61.64
2017-01-10,61.69,61.81,60.67,61.74
2017-01-11,61.61,62.45,61.33,61.89
2017-01-12,61.9,62.34,61.48,62.28
2017-01-13,62.23,62.97,61.92,62.27
2017-01-17,62.08,62.5,61.57,62.16
2017-01-18,61.88,62.49,61.08,61.35
2017-01-19,61.35,62.78,61.18,61.68
2017-01-20,62.25,62.28,59.88,60.14
2017-01-23,61.12,62.03,60.89,61.46
2017-01-24,61.45,62.49,60.77,62.43
2017-01-25,62.87,63.0,61.81,62.23
2017-01-26,59.67,60.3,57.01,58.02
2017-01-27,58.2,59.56,57.65,59.28
2017-01-30,59.07,59.55,58.45,59.34
2017-01-31,59.42,59.6,58.57,59.17
2017-02-01,59.76,61.92,59.55,61.14
2017-02-02,61.22,61.7,61.01,61.29
2017-02-03,61.37,63.99,61.04,61.85
